class,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
A,0.5725761651992798,0.8721950054168701,0.4466208219528198,0.8384945392608643,0.34110692143440247,0.6923300623893738,0.3038797974586487,0.5573602318763733,0.30562812089920044,0.4547582268714905,0.39938846230506897,0.5720527768135071,0.4002770185470581,0.4608633518218994,0.4223550856113434,0.5659188032150269,0.4365841746330261,0.6599330306053162,0.4925546646118164,0.5759806632995605,0.49017301201820374,0.47502410411834717,0.5034449696540833,0.6070483922958374,0.5142635703086853,0.7080870270729065,0.579236626625061,0.5965486764907837,0.5776154398918152,0.5254558324813843,0.5801305770874023,0.6540949940681458,0.5812705159187317,0.7446132898330688,0.6636119484901428,0.626348614692688,0.6601212024688721,0.5650675296783447,0.6554486155509949,0.65668785572052,0.650486409664154,0.7258930802345276
A,0.5926633477210999,0.8741273880004883,0.4676102101802826,0.8182008266448975,0.36873582005500793,0.6793712377548218,0.32792147994041443,0.5526450276374817,0.3239530920982361,0.45013898611068726,0.423733651638031,0.5551296472549438,0.42294880747795105,0.45239347219467163,0.44580942392349243,0.5553953647613525,0.4595746397972107,0.6488727927207947,0.5141177177429199,0.5636703372001648,0.5077745318412781,0.46643155813217163,0.5222941637039185,0.5901503562927246,0.5338096022605896,0.6889076232910156,0.6023263931274414,0.5881028771400452,0.5977652072906494,0.5103187561035156,0.5981223583221436,0.6356693506240845,0.5955500602722168,0.7289876937866211,0.6880183815956116,0.6246823668479919,0.6791225671768188,0.5600351691246033,0.6687087416648865,0.6498739719390869,0.6605315804481506,0.7219946384429932
A,0.6221956610679626,0.8636420369148254,0.48348918557167053,0.8130491971969604,0.3821178674697876,0.675777792930603,0.34866809844970703,0.5459263920783997,0.33977288007736206,0.44169169664382935,0.44340166449546814,0.5454714894294739,0.4424349069595337,0.44590115547180176,0.46590226888656616,0.5488667488098145,0.48001787066459656,0.6442671418190002,0.5364118814468384,0.5516762137413025,0.5299968123435974,0.4587218761444092,0.5466873645782471,0.5843014717102051,0.5581167936325073,0.6858190298080444,0.6242507696151733,0.5740850567817688,0.6183234453201294,0.5013036727905273,0.6212100982666016,0.6271864175796509,0.619456946849823,0.7206743955612183,0.7098052501678467,0.6091539859771729,0.6977888941764832,0.5496861934661865,0.6882642507553101,0.6424073576927185,0.6804786324501038,0.7149826288223267
A,0.6391501426696777,0.8517510890960693,0.5122949481010437,0.7974139451980591,0.410164475440979,0.6614617109298706,0.3669232726097107,0.5344468355178833,0.3601168096065521,0.43118226528167725,0.4615571200847626,0.5399561524391174,0.4609200954437256,0.43354135751724243,0.48968520760536194,0.5346992015838623,0.5063187479972839,0.6297104358673096,0.5535740852355957,0.5453670620918274,0.5530438423156738,0.45143821835517883,0.5704759955406189,0.5772379636764526,0.5803850293159485,0.6785575151443481,0.6414948105812073,0.5653532147407532,0.6416667699813843,0.48988547921180725,0.6453884840011597,0.6161608695983887,0.6442155838012695,0.7106596231460571,0.7266991138458252,0.5969054698944092,0.7210015058517456,0.5396274328231812,0.7151575684547424,0.6316310167312622,0.7103841304779053,0.7034134864807129
A,0.6634389162063599,0.8538743257522583,0.5305378437042236,0.796845018863678,0.4263916313648224,0.6585912704467773,0.3846834897994995,0.5279813408851624,0.377633661031723,0.42081376910209656,0.48603683710098267,0.5294140577316284,0.48249152302742004,0.4257524013519287,0.511570930480957,0.5252137780189514,0.5283451676368713,0.6198683977127075,0.5783804655075073,0.5341833829879761,0.5716992020606995,0.4410760700702667,0.5930739045143127,0.5665848851203918,0.6051688194274902,0.6651185154914856,0.6669050455093384,0.5561150908470154,0.6600794196128845,0.4806388318538666,0.6649694442749023,0.6065477728843689,0.6641166806221008,0.6997073292732239,0.7526707649230957,0.5911514759063721,0.7406414747238159,0.5315079689025879,0.7336645126342773,0.6246689558029175,0.728422224521637,0.6954470872879028
A,0.677072286605835,0.8405068516731262,0.545140266418457,0.7932736873626709,0.43814146518707275,0.6531965732574463,0.39910465478897095,0.5217685699462891,0.3921893537044525,0.4153655469417572,0.5017531514167786,0.5241604447364807,0.4977584481239319,0.4166487753391266,0.5241586565971375,0.5173169374465942,0.5408065915107727,0.612613320350647,0.5954933166503906,0.527801513671875,0.5905548930168152,0.4331458508968353,0.6087976694107056,0.5628349781036377,0.6181401014328003,0.6650853753089905,0.6838754415512085,0.5498140454292297,0.6758924126625061,0.47111964225769043,0.680317759513855,0.5998586416244507,0.6783748865127563,0.6949151158332825,0.7682803869247437,0.5840909481048584,0.7573404312133789,0.5267086029052734,0.7491755485534668,0.621062159538269,0.7418725490570068,0.6923354268074036
A,0.6876946687698364,0.8470025658607483,0.5591280460357666,0.7907639145851135,0.4544961154460907,0.647636353969574,0.4132705330848694,0.5202516913414001,0.4061428904533386,0.41284382343292236,0.5214769244194031,0.5180753469467163,0.5137372612953186,0.4158385396003723,0.5386366248130798,0.5173273086547852,0.5549054741859436,0.611696720123291,0.614213764667511,0.5246922969818115,0.607672393321991,0.4314413070678711,0.6240234375,0.561081051826477,0.6338008046150208,0.6635993719100952,0.701811671257019,0.5484737753868103,0.6943521499633789,0.47190213203430176,0.6964255571365356,0.6007246375083923,0.695668637752533,0.6961607933044434,0.787707507610321,0.5836476683616638,0.7749671936035156,0.5191245675086975,0.7651799321174622,0.6115084290504456,0.7607007622718811,0.683951735496521
A,0.7030991911888123,0.8540952801704407,0.5677886605262756,0.7893677353858948,0.46298715472221375,0.6493488550186157,0.42151114344596863,0.5205912590026855,0.41944706439971924,0.41159534454345703,0.5324833989143372,0.5170291066169739,0.5261677503585815,0.4177583158016205,0.5536212921142578,0.5235081911087036,0.5710138082504272,0.6180559396743774,0.6261591911315918,0.5234126448631287,0.6210682988166809,0.43125149607658386,0.6367238163948059,0.5655046105384827,0.6452494859695435,0.6687055826187134,0.7136355638504028,0.547624409198761,0.7073155045509338,0.4702066481113434,0.7071071267127991,0.6017742156982422,0.7058156132698059,0.6996185779571533,0.7979707717895508,0.585538387298584,0.7898960113525391,0.5215440988540649,0.7779890298843384,0.6175171732902527,0.7721227407455444,0.6933177709579468
A,0.7081471681594849,0.8600820899009705,0.5782864093780518,0.793511688709259,0.47258132696151733,0.6463763117790222,0.43071186542510986,0.5161058902740479,0.42705491185188293,0.4092823266983032,0.5363219380378723,0.5226497054100037,0.5310543179512024,0.42298173904418945,0.5625388026237488,0.5247593522071838,0.5798584222793579,0.612880289554596,0.632625937461853,0.5289336442947388,0.6254004240036011,0.42908939719200134,0.6463854312896729,0.5642238259315491,0.6555325388908386,0.6658753156661987,0.7231509685516357,0.5525378584861755,0.7184388637542725,0.47714266180992126,0.719852864742279,0.6130979657173157,0.7134955525398254,0.7066041827201843,0.809532880783081,0.589353621006012,0.8008996844291687,0.5321115255355835,0.7908000349998474,0.6286675333976746,0.7841624021530151,0.6959942579269409
A,0.7270164489746094,0.8588985204696655,0.5954954028129578,0.8097960948944092,0.48918288946151733,0.6643977165222168,0.44722720980644226,0.5320093035697937,0.43982648849487305,0.42493903636932373,0.5533616542816162,0.532588005065918,0.5500275492668152,0.4253351390361786,0.5780627727508545,0.5337623953819275,0.5929670333862305,0.6266341209411621,0.6487135291099548,0.5388977527618408,0.6463918685913086,0.4418460428714752,0.6628541350364685,0.5821394324302673,0.6699539422988892,0.6795392632484436,0.7379091382026672,0.563734769821167,0.7343276143074036,0.4826964735984802,0.7352519035339355,0.6204227209091187,0.7321949005126953,0.7121158838272095,0.823431134223938,0.6004989147186279,0.8169121146202087,0.5361933708190918,0.8061090707778931,0.634331464767456,0.7970845699310303,0.7053607106208801
A,0.7392666935920715,0.8655050992965698,0.6054707765579224,0.8155819177627563,0.5000981688499451,0.668549656867981,0.46258312463760376,0.5352854132652283,0.44821906089782715,0.42829346656799316,0.5619023442268372,0.5391795039176941,0.5605587959289551,0.43054908514022827,0.5861368179321289,0.536911129951477,0.6022449135780334,0.6305313110351562,0.6567973494529724,0.5447006225585938,0.6536044478416443,0.4435794949531555,0.6686601042747498,0.5808412432670593,0.6780679821968079,0.6810720562934875,0.7452363967895508,0.5681672096252441,0.7413597106933594,0.4838305413722992,0.741063117980957,0.6204345226287842,0.7384741902351379,0.714364230632782,0.8313562870025635,0.6037230491638184,0.824184238910675,0.5395612716674805,0.8118566274642944,0.6368226408958435,0.801795482635498,0.7068114280700684
A,0.7343432903289795,0.8751839399337769,0.6071330904960632,0.8181944489479065,0.5053777694702148,0.6715281009674072,0.46360939741134644,0.5452120900154114,0.4585604965686798,0.4375200569629669,0.569758951663971,0.5387195944786072,0.5659257769584656,0.4386668801307678,0.5919986963272095,0.547245979309082,0.6068193912506104,0.642612099647522,0.665783703327179,0.5446969270706177,0.6611231565475464,0.45279744267463684,0.6758818030357361,0.5894020199775696,0.6826471090316772,0.6897411942481995,0.7561318874359131,0.5706409215927124,0.7503959536552429,0.4929651618003845,0.7491157054901123,0.6274903416633606,0.7442026734352112,0.7209705114364624,0.8427584171295166,0.6096531748771667,0.8348710536956787,0.5519984364509583,0.8211345076560974,0.6508947610855103,0.8105946779251099,0.7213459610939026
A,0.7453809976577759,0.8691835403442383,0.617820143699646,0.829433262348175,0.5077474117279053,0.684566080570221,0.46587544679641724,0.5487232804298401,0.4634174108505249,0.43986746668815613,0.5757667422294617,0.548231303691864,0.5717115998268127,0.43956053256988525,0.598688542842865,0.5477350354194641,0.6159529089927673,0.6437563896179199,0.6719871759414673,0.5525940656661987,0.6665823459625244,0.459775447845459,0.683319628238678,0.5998315811157227,0.6941181421279907,0.7010000348091125,0.759630024433136,0.575616180896759,0.7524524927139282,0.5027099847793579,0.7527652978897095,0.639670729637146,0.7523674964904785,0.7349154353141785,0.8440024256706238,0.6079094409942627,0.8335369229316711,0.5548056364059448,0.8214689493179321,0.6561467051506042,0.8144030570983887,0.7301101684570312
A,0.740734338760376,0.8825932741165161,0.6080520153045654,0.8258991241455078,0.5045589804649353,0.6797259449958801,0.4652259945869446,0.5498071312904358,0.46234768629074097,0.4414125680923462,0.5724732875823975,0.5465879440307617,0.5699454545974731,0.4470827281475067,0.5936763286590576,0.5549525022506714,0.6072199940681458,0.6496112942695618,0.6674667596817017,0.5521765947341919,0.6624222993850708,0.46001318097114563,0.6755602955818176,0.5950786471366882,0.6827545762062073,0.6953141689300537,0.7561136484146118,0.5769688487052917,0.7521330118179321,0.498647540807724,0.7486778497695923,0.6330011487007141,0.7426016926765442,0.7281075716018677,0.8403885960578918,0.6144539713859558,0.8332463502883911,0.5564067363739014,0.819139838218689,0.6563887596130371,0.8081783652305603,0.7286869287490845
A,0.7308968305587769,0.8835896253585815,0.6025961637496948,0.8220801949501038,0.4981948733329773,0.6780544519424438,0.45976006984710693,0.5482398867607117,0.4586399793624878,0.43865036964416504,0.5722000002861023,0.5461388230323792,0.5667099952697754,0.4493453800678253,0.5879835486412048,0.5549524426460266,0.5991169810295105,0.6487298011779785,0.6674261689186096,0.552335262298584,0.6602807641029358,0.46242761611938477,0.6749904155731201,0.5963838696479797,0.6793597936630249,0.6984756588935852,0.7565819025039673,0.5766801834106445,0.7474691867828369,0.5036191344261169,0.7476019263267517,0.6359198689460754,0.7422747611999512,0.7314523458480835,0.8428074717521667,0.6133511662483215,0.8295580148696899,0.5584487318992615,0.8173280954360962,0.6548042297363281,0.8090033531188965,0.7246638536453247
A,0.7376351952552795,0.8750827312469482,0.6082774996757507,0.8253129124641418,0.5008484125137329,0.6789923906326294,0.4587262272834778,0.5455870628356934,0.4505186975002289,0.4368273913860321,0.5637741684913635,0.5467416644096375,0.5631374716758728,0.442876398563385,0.587890088558197,0.5499040484428406,0.600081741809845,0.6435998678207397,0.6579550504684448,0.550055742263794,0.6544345617294312,0.4549119472503662,0.6688405275344849,0.5913655161857605,0.6740119457244873,0.6906495690345764,0.7456735372543335,0.57319575548172,0.7434405088424683,0.4950319826602936,0.7423897981643677,0.6308957934379578,0.7354178428649902,0.7252323031425476,0.8299559950828552,0.6082600355148315,0.8263645768165588,0.5529761910438538,0.8138514757156372,0.6522072553634644,0.7998291254043579,0.7222537398338318
A,0.7211615443229675,0.8755744695663452,0.5920100808143616,0.8016077280044556,0.48978757858276367,0.6608673334121704,0.4493772089481354,0.5327848792076111,0.44919151067733765,0.4251328110694885,0.5618053078651428,0.5362136960029602,0.5563427209854126,0.43769457936286926,0.5816448330879211,0.541339635848999,0.5962072014808655,0.6320397853851318,0.6561253070831299,0.5438215732574463,0.6491043567657471,0.4499863386154175,0.66457200050354,0.5852042436599731,0.6711041927337646,0.6873886585235596,0.7443304657936096,0.5690492391586304,0.7381938695907593,0.48756512999534607,0.7359409332275391,0.6238645315170288,0.7296175956726074,0.7238229513168335,0.8286866545677185,0.6078810691833496,0.8249561190605164,0.5467988848686218,0.8089006543159485,0.6417168974876404,0.796671986579895,0.7131705284118652
A,0.72281414270401,0.8570839166641235,0.5937517881393433,0.8006559014320374,0.4923137426376343,0.6568778157234192,0.4534604549407959,0.5258257389068604,0.4405386745929718,0.418064147233963,0.5532816648483276,0.5293954014778137,0.5512571334838867,0.42114633321762085,0.5774107575416565,0.5275707840919495,0.5930982232093811,0.6234025955200195,0.6492195129394531,0.5349892377853394,0.6456471681594849,0.43629616498947144,0.6605244278907776,0.5751802325248718,0.6694817543029785,0.6771924495697021,0.7384982109069824,0.5591786503791809,0.7347424030303955,0.48022928833961487,0.7321329116821289,0.6157452464103699,0.7280579209327698,0.710117518901825,0.8236073851585388,0.595088541507721,0.8179203271865845,0.5357513427734375,0.8020893931388855,0.6317824721336365,0.7898255586624146,0.7027215361595154
A,0.7187727093696594,0.8480095863342285,0.5887318849563599,0.7810230255126953,0.4894348382949829,0.6373729705810547,0.4505236744880676,0.5076630115509033,0.4375987946987152,0.39997684955596924,0.5527552366256714,0.5123354196548462,0.5500363111495972,0.4039081335067749,0.5748999118804932,0.5083672404289246,0.5893977284431458,0.603693425655365,0.648278534412384,0.5185635685920715,0.6447519659996033,0.4199448525905609,0.6587423086166382,0.5533942580223083,0.667054295539856,0.6564272046089172,0.7384516596794128,0.5439597368240356,0.7331407070159912,0.46324974298477173,0.7315478324890137,0.5962029099464417,0.7282510995864868,0.6934516429901123,0.825214684009552,0.5825287699699402,0.817875862121582,0.5183030962944031,0.8011066317558289,0.6135541200637817,0.7879277467727661,0.6872696876525879
A,0.723311722278595,0.8142952919006348,0.5938255190849304,0.7493072748184204,0.48861783742904663,0.6154369711875916,0.4465544521808624,0.48608309030532837,0.44056016206741333,0.37816405296325684,0.5567425489425659,0.4898573160171509,0.5503670573234558,0.38451701402664185,0.5757785439491272,0.49154818058013916,0.5916659832000732,0.5855056643486023,0.6511042714118958,0.4958253502845764,0.642781674861908,0.4037996530532837,0.6594997644424438,0.5370177626609802,0.6722639799118042,0.6367937326431274,0.7397745847702026,0.5205116271972656,0.730101466178894,0.44040849804878235,0.7298810482025146,0.5703257322311401,0.7291216850280762,0.6670113205909729,0.8240384459495544,0.5572447180747986,0.8101866245269775,0.4923907518386841,0.7988709807395935,0.5880635380744934,0.7937812805175781,0.6642838716506958
