class,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
A,0.5303424000740051,0.9155369997024536,0.4099017083644867,0.860961377620697,0.31457215547561646,0.7147491574287415,0.2754775583744049,0.5894201397895813,0.2668892741203308,0.4832751154899597,0.37479642033576965,0.590584933757782,0.37276792526245117,0.4958230257034302,0.39187613129615784,0.5995160937309265,0.40322551131248474,0.6911991238594055,0.4658268988132477,0.5971797108650208,0.46114999055862427,0.5118317604064941,0.4728318154811859,0.6405942440032959,0.4780976176261902,0.7403897047042847,0.5523538589477539,0.6210331916809082,0.54670250415802,0.550220251083374,0.544408917427063,0.681271493434906,0.5381107926368713,0.7773563861846924,0.6355432271957397,0.657005250453949,0.6261364817619324,0.6013184189796448,0.6115962266921997,0.6976124048233032,0.5991424322128296,0.7703948020935059
A,0.5366485118865967,0.9074023962020874,0.4174083173274994,0.8535640239715576,0.32211488485336304,0.7089003920555115,0.2835617959499359,0.5826882123947144,0.2749783396720886,0.47589731216430664,0.3833324909210205,0.5826905965805054,0.3811423182487488,0.4838659465312958,0.400726854801178,0.5873881578445435,0.41315028071403503,0.6795092225074768,0.47416481375694275,0.5900935530662537,0.468586802482605,0.4996899962425232,0.4799444377422333,0.6300712823867798,0.48809948563575745,0.729833722114563,0.5604159832000732,0.6155244708061218,0.5541877746582031,0.5416545867919922,0.5504112243652344,0.6721057295799255,0.5462309122085571,0.7667018175125122,0.6445406079292297,0.652337908744812,0.6362441182136536,0.591365396976471,0.6191990971565247,0.6846252679824829,0.6054796576499939,0.7564480304718018
A,0.54822838306427,0.8946132063865662,0.4239383041858673,0.8361576199531555,0.3294612169265747,0.6945563554763794,0.2919922173023224,0.5682331919670105,0.2918470501899719,0.46264851093292236,0.39113542437553406,0.5742543339729309,0.388002872467041,0.47439467906951904,0.4059637188911438,0.5804866552352905,0.41885361075401306,0.6754744648933411,0.4801426827907562,0.5819777846336365,0.4735112488269806,0.489776611328125,0.48385876417160034,0.6170716881752014,0.4949073791503906,0.7162286639213562,0.566476047039032,0.6059666872024536,0.560673713684082,0.528489351272583,0.5597628951072693,0.6546977162361145,0.560802161693573,0.748889148235321,0.6508060693740845,0.6423102021217346,0.6421382427215576,0.5791589617729187,0.6307461857795715,0.6701762080192566,0.622726559638977,0.7422240376472473
A,0.5744162797927856,0.8736158609390259,0.44948720932006836,0.8369345664978027,0.34562793374061584,0.6924058794975281,0.3078519105911255,0.5579543709754944,0.30509039759635925,0.45495718717575073,0.40124067664146423,0.5730352997779846,0.4014214277267456,0.461692750453949,0.4230997860431671,0.5663663148880005,0.43738895654678345,0.6604709625244141,0.4933839440345764,0.5771707892417908,0.49176082015037537,0.4788404703140259,0.5040754675865173,0.6083601117134094,0.5137912034988403,0.7081250548362732,0.5789622664451599,0.5974211096763611,0.5775527954101562,0.5238490104675293,0.5787370204925537,0.651028037071228,0.5788242220878601,0.7413514256477356,0.6631357073783875,0.6273334622383118,0.658658504486084,0.5697823762893677,0.6530283689498901,0.6623544096946716,0.647433876991272,0.7309183478355408
A,0.593122124671936,0.8713719844818115,0.46826398372650146,0.8172731995582581,0.36866462230682373,0.6799267530441284,0.3273092806339264,0.553980827331543,0.325032114982605,0.45175468921661377,0.4228266179561615,0.5546877384185791,0.4223838746547699,0.45309317111968994,0.4467063844203949,0.5554620623588562,0.46116748452186584,0.6495246887207031,0.5138385891914368,0.5628266930580139,0.5076532363891602,0.46920108795166016,0.5241893529891968,0.5928071737289429,0.5358652472496033,0.6919510960578918,0.6021466255187988,0.5866600871086121,0.5973135232925415,0.5111691355705261,0.5999544262886047,0.6362581849098206,0.5977150797843933,0.7298586964607239,0.687336802482605,0.6225326061248779,0.6789637207984924,0.5601491332054138,0.6699702739715576,0.649789035320282,0.6619017124176025,0.7215233445167542
A,0.6215502619743347,0.8629494905471802,0.48326894640922546,0.811854898929596,0.38220760226249695,0.6745972633361816,0.34854570031166077,0.5453796982765198,0.3396798074245453,0.44165512919425964,0.44246089458465576,0.5444252490997314,0.44130396842956543,0.445553183555603,0.46545711159706116,0.5489652156829834,0.47997480630874634,0.6443637609481812,0.5354171991348267,0.5502865314483643,0.5285879969596863,0.4582931399345398,0.5458333492279053,0.5840685367584229,0.5578145980834961,0.6858848333358765,0.6234852075576782,0.5726076364517212,0.6174063086509705,0.5007714033126831,0.6205903887748718,0.6269207000732422,0.6190115809440613,0.7210980653762817,0.7091257572174072,0.6076638102531433,0.6973356008529663,0.5492724776268005,0.6876839399337769,0.6420634388923645,0.6797828674316406,0.7150909900665283
A,0.6405320763587952,0.8519163727760315,0.5125834345817566,0.797237753868103,0.40970683097839355,0.6613291501998901,0.3662168085575104,0.5342118144035339,0.3599642515182495,0.4311599135398865,0.4617626965045929,0.5387528538703918,0.46141931414604187,0.4335189759731293,0.4899551272392273,0.5347551107406616,0.5063928365707397,0.629459023475647,0.5538040399551392,0.5442813038825989,0.5525293946266174,0.45096445083618164,0.5702751874923706,0.5773515105247498,0.5804599523544312,0.6786622405052185,0.6419004201889038,0.5644798874855042,0.6413527727127075,0.48953306674957275,0.6453810930252075,0.6159632802009583,0.6444507241249084,0.7105811238288879,0.7273329496383667,0.5962909460067749,0.7209856510162354,0.5396645069122314,0.7149440050125122,0.6316994428634644,0.710105836391449,0.703553318977356
A,0.662287175655365,0.8546469211578369,0.5297368764877319,0.7956843972206116,0.42560771107673645,0.6577962636947632,0.3834719955921173,0.5276955962181091,0.3774941563606262,0.42068400979042053,0.4876035451889038,0.5294786095619202,0.48246726393699646,0.4257719814777374,0.51097172498703,0.5252941250801086,0.5276536345481873,0.619760274887085,0.5796472430229187,0.5344275236129761,0.5715391635894775,0.44211646914482117,0.5929418802261353,0.5673630833625793,0.6051246523857117,0.6655381917953491,0.667961835861206,0.5565438866615295,0.6594768166542053,0.4803328812122345,0.6644418239593506,0.6059750914573669,0.6638423204421997,0.6994082927703857,0.753838300704956,0.5919186472892761,0.7406982183456421,0.5316797494888306,0.733259916305542,0.6242064237594604,0.7280006408691406,0.6949445009231567
A,0.6770498752593994,0.839851975440979,0.5454397201538086,0.7939871549606323,0.43760597705841064,0.6537339091300964,0.3985627591609955,0.5221899747848511,0.39117342233657837,0.41570138931274414,0.5017615556716919,0.5235992670059204,0.49664318561553955,0.416958749294281,0.5231168270111084,0.5171413421630859,0.54024738073349,0.6125867366790771,0.5958676338195801,0.5271825194358826,0.5899950861930847,0.43310442566871643,0.6085061430931091,0.5627192854881287,0.6181966662406921,0.6655113697052002,0.6843606233596802,0.5492122173309326,0.6755520105361938,0.4709317982196808,0.6802939176559448,0.5993784070014954,0.6788026094436646,0.6945700645446777,0.7685335278511047,0.583250880241394,0.7570233941078186,0.5268458724021912,0.7490768432617188,0.6211366057395935,0.7422384023666382,0.6921722292900085
A,0.686521589756012,0.846519947052002,0.5580986142158508,0.7896133661270142,0.4538864493370056,0.6472890377044678,0.413002073764801,0.5201559662818909,0.4063660502433777,0.4127764403820038,0.5218400359153748,0.5171663165092468,0.5134217739105225,0.4160185754299164,0.5382776856422424,0.5180864930152893,0.5547812581062317,0.6122626066207886,0.6146100163459778,0.5236909985542297,0.6077193021774292,0.43157222867012024,0.6243097186088562,0.5620417594909668,0.6341739892959595,0.6643908023834229,0.7021332383155823,0.5472345948219299,0.6941199898719788,0.4712164103984833,0.696624755859375,0.6011126637458801,0.6963749527931213,0.6968362331390381,0.7878087759017944,0.5822193622589111,0.7751615047454834,0.5188241004943848,0.7657040357589722,0.6117410659790039,0.7616937756538391,0.6840599775314331
A,0.703406035900116,0.8533812761306763,0.5689494013786316,0.7895275354385376,0.4640556573867798,0.648993730545044,0.4218432307243347,0.5197158455848694,0.41894441843032837,0.41049379110336304,0.5312637090682983,0.5165637731552124,0.5250123739242554,0.4182104468345642,0.5539773106575012,0.5237790942192078,0.5723836421966553,0.6178299784660339,0.6247469186782837,0.5225383639335632,0.6199411153793335,0.4313074052333832,0.6368041038513184,0.5663499236106873,0.6459553241729736,0.6697232723236084,0.7121017575263977,0.5460602045059204,0.7057742476463318,0.47000500559806824,0.7067424058914185,0.6028608679771423,0.7059980630874634,0.7007225751876831,0.7963093519210815,0.5833292007446289,0.7892444133758545,0.5209094285964966,0.7783939838409424,0.6177363991737366,0.7729648351669312,0.6932616233825684
A,0.7080080509185791,0.8605480194091797,0.5784620642662048,0.7933345437049866,0.4727456569671631,0.6461858749389648,0.4307616353034973,0.5156750679016113,0.42670097947120667,0.40871578454971313,0.5362471342086792,0.5232523679733276,0.5310767292976379,0.42263782024383545,0.5624677538871765,0.5243663787841797,0.579738974571228,0.612683892250061,0.6325019598007202,0.5294985771179199,0.6254538297653198,0.42885980010032654,0.6463444232940674,0.5637481808662415,0.6556031703948975,0.6657244563102722,0.7230679392814636,0.5529765486717224,0.7186326384544373,0.4774632453918457,0.7200145721435547,0.6134008169174194,0.7138044834136963,0.7071698307991028,0.809415340423584,0.5896240472793579,0.8009512424468994,0.5319954752922058,0.7909005880355835,0.6282467246055603,0.7844313383102417,0.6957463026046753
A,0.7270082235336304,0.8589599132537842,0.595342218875885,0.8086037039756775,0.48926472663879395,0.6637390851974487,0.44742637872695923,0.531919002532959,0.43991243839263916,0.42503124475479126,0.553556501865387,0.5321611762046814,0.5496364831924438,0.4259645342826843,0.5784187316894531,0.5338202118873596,0.5937979221343994,0.6263241171836853,0.6489521265029907,0.5382972955703735,0.6460407972335815,0.442554235458374,0.6640989780426025,0.5824245810508728,0.6723498106002808,0.6799287796020508,0.7381598353385925,0.5629902482032776,0.7339146733283997,0.48286089301109314,0.7361266613006592,0.6203257441520691,0.7340291738510132,0.7125160694122314,0.8236358165740967,0.5997812747955322,0.8167880773544312,0.5350068211555481,0.8066619038581848,0.6328257918357849,0.7985085844993591,0.704296350479126
A,0.7389029264450073,0.8640321493148804,0.6057735085487366,0.8158488869667053,0.49940750002861023,0.6695986390113831,0.4617127776145935,0.5359858870506287,0.44779205322265625,0.4290451407432556,0.5628646612167358,0.5394236445426941,0.5608917474746704,0.4305086135864258,0.5859374403953552,0.5368736982345581,0.6021005511283875,0.631014883518219,0.6578322052955627,0.5449311137199402,0.6538639068603516,0.44410791993141174,0.668454647064209,0.5813828706741333,0.6778737306594849,0.6820356845855713,0.7461450099945068,0.5682874321937561,0.7414361238479614,0.4839216470718384,0.7408531904220581,0.6201789379119873,0.7383989095687866,0.7141836285591125,0.8321048617362976,0.6035629510879517,0.8244073390960693,0.5397246479988098,0.8118119239807129,0.636782169342041,0.8017191886901855,0.7068769931793213
A,0.7337706089019775,0.875036358833313,0.607427179813385,0.8174946308135986,0.5057311058044434,0.6710729598999023,0.46353745460510254,0.5448182821273804,0.45775938034057617,0.43684160709381104,0.5696452260017395,0.5382629036903381,0.5659703016281128,0.43882936239242554,0.5920455455780029,0.5474046468734741,0.6068907380104065,0.6425132155418396,0.665747880935669,0.5443609356880188,0.6611799001693726,0.4525270462036133,0.6759461164474487,0.5893952250480652,0.6827317476272583,0.6898709535598755,0.7560006976127625,0.5705217719078064,0.7505495548248291,0.4932495057582855,0.7493339776992798,0.6280156970024109,0.7444456815719604,0.721670925617218,0.8426052331924438,0.6097622513771057,0.8350818157196045,0.5521726012229919,0.8215020895004272,0.6511725187301636,0.8107197284698486,0.7217015027999878
A,0.7453428506851196,0.8680050373077393,0.6174578070640564,0.829480767250061,0.5074483752250671,0.6841456890106201,0.46580392122268677,0.5484225153923035,0.46323418617248535,0.4398680329322815,0.5742470026016235,0.548203706741333,0.5707609057426453,0.43982940912246704,0.5980552434921265,0.5480969548225403,0.615318775177002,0.643947184085846,0.6709259152412415,0.5525603294372559,0.6654428243637085,0.4595610797405243,0.6825894117355347,0.5992316603660583,0.6934289932250977,0.7003045082092285,0.7588897347450256,0.5756248235702515,0.7518364191055298,0.5028772354125977,0.7525861263275146,0.6393241882324219,0.7520129680633545,0.7342960238456726,0.8434568643569946,0.6078078150749207,0.833215594291687,0.5555023550987244,0.8216636776924133,0.6567738056182861,0.8143856525421143,0.7306603789329529
A,0.7406890392303467,0.8823721408843994,0.6079102158546448,0.8261184692382812,0.5048426985740662,0.6794121265411377,0.465742826461792,0.5494756698608398,0.46243706345558167,0.441328227519989,0.5725583434104919,0.5464469194412231,0.5699007511138916,0.44687867164611816,0.593560516834259,0.5550409555435181,0.6070652008056641,0.6495580077171326,0.6675902009010315,0.5522501468658447,0.6622995734214783,0.460335373878479,0.6752982139587402,0.5954458713531494,0.6827180981636047,0.6954070329666138,0.7563264966011047,0.577133297920227,0.7520653009414673,0.49869075417518616,0.7486300468444824,0.6332082748413086,0.7429553866386414,0.7282732129096985,0.8408491015434265,0.6145734190940857,0.833539605140686,0.5560998916625977,0.819216787815094,0.656265139579773,0.8083488941192627,0.7288317084312439
A,0.7309293746948242,0.8830060958862305,0.6030396819114685,0.822430431842804,0.4978514313697815,0.6779420971870422,0.4587170481681824,0.5477368831634521,0.45819270610809326,0.43825066089630127,0.5717417597770691,0.545881450176239,0.5664820671081543,0.4489580988883972,0.5877818465232849,0.5549607276916504,0.5989120602607727,0.6488884687423706,0.6672570705413818,0.5521308779716492,0.6601207852363586,0.4621846079826355,0.6747907996177673,0.5969685316085815,0.6790415048599243,0.6992026567459106,0.7565556764602661,0.57646644115448,0.7473620176315308,0.503456711769104,0.7474802136421204,0.6364331245422363,0.742128312587738,0.7320306301116943,0.8428630828857422,0.6129153966903687,0.8296171426773071,0.5582879185676575,0.8174946904182434,0.6551535725593567,0.8092398643493652,0.7249650359153748
A,0.7369322776794434,0.8746616840362549,0.6078999042510986,0.8247628211975098,0.5005998611450195,0.6785253286361694,0.45831310749053955,0.5453776717185974,0.450443297624588,0.43674236536026,0.5640208125114441,0.5469382405281067,0.5631046295166016,0.4428696930408478,0.5877358913421631,0.5496018528938293,0.5998813509941101,0.6431747078895569,0.6579693555831909,0.5503023862838745,0.6541567444801331,0.45486944913864136,0.6685048937797546,0.5909782648086548,0.6740472316741943,0.6903486847877502,0.7455205321311951,0.5735493302345276,0.7436162233352661,0.4952892065048218,0.7424668073654175,0.6308404803276062,0.7356235980987549,0.7252135276794434,0.8296172618865967,0.6087552309036255,0.8265136480331421,0.5532223582267761,0.8138807415962219,0.6522204875946045,0.7997289299964905,0.7223789691925049
A,0.7206051349639893,0.8760818243026733,0.5919403433799744,0.8019047975540161,0.48982149362564087,0.6608357429504395,0.4491450786590576,0.532770037651062,0.4490768313407898,0.4251216650009155,0.5620948672294617,0.5363411903381348,0.5564823746681213,0.43763864040374756,0.581735372543335,0.5414387583732605,0.5960865616798401,0.6321242451667786,0.6566762328147888,0.5439614653587341,0.6496214270591736,0.4501281976699829,0.664813220500946,0.5854570269584656,0.6707400679588318,0.6873366236686707,0.7450314164161682,0.5693855285644531,0.7387351393699646,0.4874769151210785,0.7363896369934082,0.6237943768501282,0.7298699617385864,0.7236852645874023,0.8294365406036377,0.6083068251609802,0.8255813717842102,0.546579122543335,0.8094167113304138,0.6413880586624146,0.797039806842804,0.7128098607063293
